t	b	lnt	lnb	linreg	 k=[-1.60613648], b=10.281170583366713
359	4	5.886104031450156	1.3862943611198906	0.8272841445276313
360	2	5.8888779583328805	0.6931471805599453	0.8228288393548375
361	1	5.8944028342648505	0.0	0.8139551345459441
363	2	5.8998973535824915	0.6931471805599453	0.8051301866028844
365	1	5.902633333401366	0.0	0.8007358295938349
366	4	5.908082938168931	1.3862943611198906	0.7919830205483542
368	2	5.910796644040527	0.6931471805599453	0.7876244385386926
369	2	5.916202062607435	0.6931471805599453	0.7789425985622156
371	1	5.918893854273146	0.0	0.7746192137581627
372	1	5.934894195619588	0.0	0.748920481750762
378	1	5.937536205082426	0.0	0.744677053959041
379	1	5.940171252720432	0.0	0.7404448078081867
380	1	5.945420608606575	0.0	0.7320136257972187
382	3	5.955837369464831	1.0986122886681098	0.7152828861282785
386	1	5.961005339623274	0.0	0.7069824207039197
388	2	5.963579343618446	0.6931471805599453	0.7028482189749905
389	6	5.976350909297934	1.791759469228055	0.6823353413678479
394	2	5.986452005284438	0.6931471805599453	0.6661116025664295
398	1	5.996452088619021	0.0	0.6500501038706972
402	1	5.998936561946683	0.0	0.6460597006133746
403	1	6.0014148779611505	0.0	0.6420791868414213
404	2	6.016157159698354	0.6931471805599453	0.6184010702725988
410	1	6.018593214496234	0.0	0.6144884337825047
411	2	6.035481432524756	0.6931471805599453	0.5873636506419206
418	3	6.040254711277414	1.0986122886681098	0.57969711348467
420	3	6.061456918928017	1.0986122886681098	0.5456434742165754
429	7	6.066108090103747	1.9459101490553132	0.5381730584937117
431	1	6.077642243349034	0.0	0.5196476341440093
436	6	6.0867747269123065	1.791759469228055	0.5049796190952716
440	3	6.102558594613569	1.0986122886681098	0.47962857330741215
447	1	6.104793232414985	0.0	0.4760394400040191
448	1	6.1070228877422545	0.0	0.4724583092341348
449	1	6.118097198041348	0.0	0.4546714554176372
454	1	6.129050210060545	0.0	0.4370794231940387
459	2	6.144185634125646	0.6931471805599453	0.4127698663886221
466	1	6.1463292576688975	0.0	0.40932691440591107
467	1	6.152732694704104	0.0	0.39904212055489374
470	1	6.169610732491456	0.0	0.37193368827107953
478	5	6.18826412308259	1.6094379124341003	0.34197379707553743
487	1	6.20050917404269	0.0	0.3223065739690405
493	1	6.2324480165505225	0.0	0.27100843373168004
509	4	6.270988431858299	1.3862943611198906	0.20910726656259548
529	1	6.2766434893416445	0.0	0.2000244724143787
532	3	6.29156913955832	1.0986122886681098	0.1760518410404952
540	1	6.300785794663244	0.0	0.16124863500772157
545	2	6.309918278226516	0.6931471805599453	0.14658061995898564
550	2	6.324358962381311	0.6931471805599453	0.12338691027102833
558	1	6.3473892096560105	0.0	0.08639718986682432
571	4	6.35088571671474	1.3862943611198906	0.08078132231008261
573	1	6.352629396319567	0.0	0.07798073487879087
574	3	6.366470447731438	1.0986122886681098	0.055750117216785355
582	1	6.3784261836515865	0.0	0.036547573551585444
589	1	6.395261598115449	0.0	0.009507600142732997
599	2	6.416732282512326	0.6931471805599453	-0.024977249422899916
612	2	6.448889394146858	0.6931471805599453	-0.07662595966817953
632	4	6.504288173536645	1.3862943611198906	-0.1656039604651376
668	2	6.511745329644728	0.6931471805599453	-0.17758117096393633
673	2	6.513230110912307	0.6931471805599453	-0.17996593232989433
674	1	6.51471269087253	0.0	-0.1823471580957925
675	2	6.522092798170152	0.6931471805599453	-0.19420061768899188
680	3	6.529418838262226	1.0986122886681098	-0.20596723797072336
685	5	6.539585955617669	1.6094379124341003	-0.22229701610157981
692	1	6.542471960506805	0.0	-0.22693233384962497
694	3	6.548219102762372	1.0986122886681098	-0.23616302871021233
698	1	6.565264970035361	0.0	-0.263541018054152
710	3	6.576469569048224	1.0986122886681098	-0.2815371333274044
718	1	6.580639137284949	0.0	-0.288234028998696
721	4	6.594413459749778	1.3862943611198906	-0.3103574708642576
731	4	6.670766320845874	1.3862943611198906	-0.43299058679732916
789	1	6.68586094706836	0.0	-0.4572346166992176
801	3	6.7226297948554485	1.0986122886681098	-0.5162904046378571
831	7	6.778784897685177	1.9459101490553132	-0.6064831641060913
879	1	6.814542897259958	0.0	-0.6639153918502476
911	1	6.877296071497429	0.0	-0.7647055545364427
970	1	6.881411303642535	0.0	-0.7713151790285373
974	1	6.884486652042782	0.0	-0.7762546082979593
977	4	6.887552571664617	1.3862943611198906	-0.7811788936623643
980	1	6.921658184151129	0.0	-0.8359571622168698
1014	1	6.927557906278317	0.0	-0.845432921176128
1020	2	6.977281341630747	0.6931471805599453	-0.925295544850318
1072	1	7.036148493750536	0.0	-1.019844225632168
1137	5	7.10002716662926	1.6094379124341003	-1.1224420927497878
1212	1	7.114769448366463	0.0	-1.1461202093186103
1230	2	7.191429330036379	0.6931471805599453	-1.2692464421969092
1328	3	7.20934025660291	1.0986122886681098	-1.2980138348338084
1352	7	7.2875606403097235	1.9459101490553132	-1.4236464469683323
