t	b	lnt	lnb	linreg	 k=[-1.90467839], b=10.589466957767783
59	25	4.0943445622221	3.2188758248682006	2.791057339219263
60	20	4.110873864173311	2.995732273553991	2.759574334951968
61	13	4.127134385045092	2.5649493574615367	2.7286032721989395
62	10	4.143134726391533	2.302585092994046	2.6981277677659605
63	13	4.1588830833596715	2.5649493574615367	2.6681322125335454
64	29	4.174387269895637	3.367295829986474	2.638601723447345
65	16	4.189654742026425	2.772588722239781	2.609522099173846
66	13	4.204692619390966	2.5649493574615367	2.580879779090619
67	6	4.219507705176107	1.791759469228055	2.552661805314674
68	36	4.23410650459726	3.58351893845611	2.52485578750278
69	29	4.248495242049359	3.367295829986474	2.497449870184399
70	13	4.2626798770413155	2.5649493574615367	2.4704327024116814
71	14	4.276666119016055	2.6390573296152584	2.4437934095320504
72	8	4.290459441148391	2.0794415416798357	2.4175215669077037
73	2	4.30406509320417	0.6931471805599453	2.3916071754230686
74	1	4.31748811353631	0.0	2.3660406386362087
75	4	4.330733340286331	1.3862943611198906	2.3408127414435107
76	4	4.343805421853684	1.3862943611198906	2.315914630138982
77	1	4.3694478524670215	0.0	2.267074046622122
79	1	4.382026634673881	0.0	2.2431155119504904
80	4	4.394449154672439	1.3862943611198906	2.2194546065305545
81	2	4.442651256490317	0.6931471805599453	2.12764510473162
85	54	4.454347296253507	3.9889840465642745	2.1053679105184653
86	25	4.465908118654584	3.2188758248682006	2.083348261893203
87	13	4.477336814478207	2.5649493574615367	2.061580271905072
88	8	4.48863636973214	2.0794415416798357	2.040058253169608
89	7	4.499809670330265	1.9459101490553132	2.0187767089489963
90	4	4.51085950651685	1.3862943611198906	1.9977303247252696
91	1	4.5217885770490405	0.0	1.9769139602340076
92	5	4.532599493153256	1.6094379124341003	1.9563226419286721
93	6	4.543294782270004	1.791759469228055	1.9359515558479412
94	4	4.553876891600541	1.3862943611198906	1.9157960408604566
95	1	4.564348191467836	0.0	1.895851582263278
96	2	4.584967478670572	0.6931471805599453	1.8565784714623241
98	3	4.6443908991413725	1.0986122886681098	1.7433959664913594
104	1	4.74493212836325	0.0	1.5518972596509535
115	1	4.770684624465665	0.0	1.502847036775302
118	2	4.8283137373023015	0.6931471805599453	1.3930821107843805
125	94	4.836281906951478	4.543294782270004	1.3779053102269199
126	28	4.844187086458591	3.332204510175204	1.3628484856319805
127	19	4.852030263919617	2.9444389791664403	1.3479097549945056
128	13	4.859812404361672	2.5649493574615367	1.3330872802481988
129	5	4.867534450455582	1.6094379124341003	1.3183792659083053
130	43	4.875197323201151	3.7612001156935624	1.3037839577664023
131	50	4.882801922586371	3.912023005428146	1.2892996416348073
132	28	4.890349128221754	3.332204510175204	1.2749246421383802
133	22	4.897839799950911	3.091042453358316	1.2606573215515802
134	14	4.90527477843843	2.6390573296152584	1.246496078678728
135	8	4.912654885736052	2.0794415416798357	1.2324393477756335
136	3	4.919980925828125	1.0986122886681098	1.2184855975106874
137	2	4.927253685157205	0.6931471805599453	1.204633329963741
138	2	4.9344739331306915	0.6931471805599453	1.1908810796611462
139	1	4.941642422609304	0.0	1.1772274126453617
140	3	4.948759890378168	1.0986122886681098	1.163670925577673
141	1	4.955827057601261	0.0	1.1502102448726408
142	3	4.962844630259907	1.0986122886681098	1.1368440258628887
143	1	4.976733742420574	0.0	1.1103897340413766
145	2	4.983606621708336	0.6931471805599453	1.0972991093686648
146	1	4.990432586778736	0.0	1.0842978411920576
147	1	5.003946305945459	0.0	1.0585585522947554
149	1	5.049856007249537	0.0	0.9711153362210929
156	1	5.075173815233827	0.0	0.9228930544114515
160	3	5.117993812416755	1.0986122886681098	0.8413347310161328
167	2	5.147494476813453	0.6931471805599453	0.7851454529794264
172	2	5.153291594497779	0.6931471805599453	0.7741038081881104
173	1	5.159055299214529	0.0	0.7631258043541624
174	2	5.1647859739235145	0.6931471805599453	0.752210712062304
175	1	5.19295685089021	0.0	0.6985542514099556
180	1	5.2832037287379885	0.0	0.5266629731951777
197	2	5.529429087511423	0.6931471805599453	0.05768285268788098
252	2	5.598421958998375	0.6931471805599453	-0.07372637886031264
270	1	5.820082930352362	0.0	-0.4959192414281812
