t	b	lnt	lnb	linreg	 k=[-2.33044657], b=13.190103979800746
52	28	3.970291913552122	3.332204510175204	3.937550817993678
53	79	3.9889840465642745	4.3694478524670215	3.8939898007767404
54	56	4.007333185232471	4.02535169073515	3.851228113551338
55	18	4.02535169073515	2.8903717578961645	3.809236949251611
56	40	4.04305126783455	3.6888794541139363	3.7679890305545722
57	47	4.060443010546419	3.8501476017100584	3.7274585034493075
58	41	4.07753744390572	3.713572066704308	3.6876208399042145
59	47	4.0943445622221	3.8501476017100584	3.6484527487146767
60	36	4.110873864173311	3.58351893845611	3.6099320937197366
61	41	4.127134385045092	3.713572066704308	3.5720378186687576
62	52	4.143134726391533	3.9512437185814275	3.534749878099534
63	37	4.1588830833596715	3.6109179126442243	3.49804917365978
64	37	4.174387269895637	3.6109179126442243	3.4619174953655634
65	46	4.189654742026425	3.828641396489095	3.4263374673443643
66	37	4.204692619390966	3.6109179126442243	3.3912924976580765
67	21	4.219507705176107	3.044522437723423	3.356766731843262
68	38	4.23410650459726	3.6375861597263857	3.322745009842997
69	13	4.248495242049359	2.5649493574615367	3.289212826037467
70	7	4.2626798770413155	1.9459101490553132	3.2561562921095923
71	5	4.276666119016055	1.6094379124341003	3.2235621025076995
72	11	4.290459441148391	2.3978952727983707	3.191417502290337
73	35	4.30406509320417	3.5553480614894135	3.1597102571587
74	11	4.31748811353631	2.3978952727983707	3.1284286255005327
75	1	4.330733340286331	0.0	3.0975613322855313
76	12	4.343805421853684	2.4849066497880004	3.0670975446671545
77	8	4.3694478524670215	2.0794415416798357	3.0073392302626143
79	25	4.382026634673881	3.2188758248682006	2.978025050445636
80	9	4.394449154672439	2.1972245773362196	2.949075031355621
81	10	4.406719247264253	2.302585092994046	2.9204802361924393
82	31	4.418840607796598	3.4339872044851463	2.8922320531467225
83	23	4.430816798843313	3.1354942159291497	2.864322179830493
84	4	4.442651256490317	1.3862943611198906	2.836742608629118
85	13	4.454347296253507	2.5649493574615367	2.8094856129099526
86	13	4.465908118654584	2.5649493574615367	2.782543734028188
87	7	4.477336814478207	1.9459101490553132	2.7559097690753216
88	16	4.48863636973214	2.772588722239781	2.729576759319812
89	4	4.499809670330265	1.3862943611198906	2.7035379792935554
90	17	4.51085950651685	2.833213344056216	2.67778692648138
91	22	4.5217885770490405	3.091042453358316	2.652317311573956
92	8	4.532599493153256	2.0794415416798357	2.627123049247638
93	2	4.543294782270004	0.6931471805599453	2.6021982494373717
94	22	4.553876891600541	3.091042453358316	2.5775372090713873
95	3	4.564348191467836	1.0986122886681098	2.5531344042386586
96	24	4.574710978503383	3.1780538303479458	2.5289844827622066
97	23	4.584967478670572	3.1354942159291497	2.5050822571532834
98	12	4.59511985013459	2.4849066497880004	2.481422697923243
99	11	4.605170185988092	2.3978952727983707	2.45800092723149
100	7	4.61512051684126	1.9459101490553132	2.4348122128494953
101	5	4.624972813284271	1.6094379124341003	2.411851962422144
102	6	4.6443908991413725	1.791759469228055	2.366599150889547
104	8	4.653960350157523	2.0794415416798357	2.344298056616349
105	22	4.68213122712422	3.091042453358316	2.27864733308658
108	2	4.6913478822291435	0.6931471805599453	2.257168410833719
109	3	4.700480365792417	1.0986122886681098	2.2358856458611776
110	11	4.709530201312334	2.3978952727983707	2.2147954877375824
111	6	4.718498871295094	1.791759469228055	2.1938944815614523
112	3	4.736198448394496	1.0986122886681098	2.152646562864412
114	4	4.74493212836325	1.3862943611198906	2.132293188359812
115	2	4.7535901911063645	0.6931471805599453	2.112116035759147
116	6	4.762173934797756	1.791759469228055	2.0921120797374666
117	3	4.770684624465665	1.0986122886681098	2.0722783722140523
118	41	4.77912349311153	3.713572066704308	2.0526120397449343
119	14	4.787491742782046	2.6390573296152584	2.0331102810245145
120	2	4.812184355372417	0.6931471805599453	1.9755654667713216
123	1	4.820281565605037	0.0	1.9566953509785971
124	4	4.8283137373023015	1.3862943611198906	1.937976804017346
125	1	4.844187086458591	0.0	1.900984811961754
127	1	4.852030263919617	0.0	1.8827067059696194
128	9	4.912654885736052	2.1972245773362196	1.7414242641531015
136	31	4.919980925828125	3.4339872044851463	1.7243513191673543
137	8	4.927253685157205	2.0794415416798357	1.7074025421528347
138	32	4.9344739331306915	3.4657359027997265	1.6905761400467139
139	39	4.941642422609304	3.6635616461296463	1.6738703583473082
140	14	4.948759890378168	2.6390573296152584	1.6572834800162504
141	9	4.955827057601261	2.1972245773362196	1.640813824419432
142	17	4.962844630259907	2.833213344056216	1.6244597463050905
143	3	4.969813299576001	1.0986122886681098	1.608219634817539
144	6	4.976733742420574	1.791759469228055	1.592091912545003
145	10	4.983606621708336	2.302585092994046	1.5760750346001746
146	1	4.997212273764115	0.0	1.5443677894685415
148	2	5.003946305945459	0.6931471805599453	1.5286744872862688
149	2	5.017279836814924	0.6931471805599453	1.497601406039216
151	22	5.0238805208462765	3.091042453358316	1.4822188645953709
152	1	5.062595033026967	0.0	1.391996762572452
158	6	5.075173815233827	1.791759469228055	1.3626825827554754
160	4	5.093750200806762	1.3862943611198906	1.3193913087609541
163	1	5.10594547390058	0.0	1.290970876440058
165	3	5.176149732573829	1.0986122886681098	1.1273636027929346
177	1	5.187385805840755	0.0	1.1011785344161407
179	36	5.278114659230517	3.58351893845611	0.8897397894631247
196	11	5.3230099791384085	2.3978952727983707	0.7851136452881331
205	3	5.356586274672012	1.0986122886681098	0.7068658826133571
212	8	5.37989735354046	2.0794415416798357	0.6525406588802696
217	4	5.389071729816501	1.3862943611198906	0.6311602651790551
219	17	5.429345628954441	2.833213344056216	0.5373040951742496
228	5	5.438079308923196	1.6094379124341003	0.5169507206696498
230	2	5.54907608489522	0.6931471805599453	0.25827866510497266
257	25	5.780743515792329	3.2188758248682006	-0.2816099040247
