t	b	lnt	lnb	linreg	 k=[-2.19534853], b=11.449177901056627
66	47	4.204692619390966	3.8501476017100584	2.2184121289454257
67	69	4.219507705176107	4.23410650459726	2.1858878521063296
68	33	4.23410650459726	3.4965075614664802	2.153838399219042
69	17	4.248495242049359	2.833213344056216	2.122250105567277
70	11	4.2626798770413155	2.3978952727983707	2.091109887951891
71	15	4.276666119016055	2.70805020110221	2.060405212155734
72	4	4.290459441148391	1.3862943611198906	2.030124062652513
73	4	4.30406509320417	1.3862943611198906	2.0002549143764767
74	4	4.31748811353631	1.3862943611198906	1.970786706386944
75	5	4.330733340286331	1.6094379124341003	1.941708817277025
76	1	4.343805421853684	0.0	1.9130110421898063
77	3	4.356708826689592	1.0986122886681098	1.8846835713174546
78	5	4.394449154672439	1.6094379124341003	1.8018303976595966
81	2	4.406719247264253	0.6931471805599453	1.774893267893006
82	1	4.418840607796598	0.0	1.7482826568349275
83	1	4.454347296253507	0.0	1.670333100432746
86	1	4.477336814478207	0.0	1.6198630953324393
88	1	4.499809670330265	0.0	1.5705273442137724
90	1	4.532599493153256	0.0	1.4985422547943479
93	2	4.543294782270004	0.6931471805599453	1.475062367525915
94	1	4.584967478670572	0.0	1.3835762746324782
98	1	4.59511985013459	0.0	1.3612882808363036
99	1	4.61512051684126	0.0	1.317379846530331
101	1	4.624972813284271	0.0	1.2957506219911998
102	1	4.762173934797756	0.0	0.994546341202323
117	1	4.770684624465665	0.0	0.9758624111282685
118	105	4.77912349311153	4.653960350157523	0.957336153229571
119	68	4.787491742782046	4.219507705176107	0.9389649285947783
120	31	4.795790545596741	3.4339872044851463	0.9207461640130088
121	27	4.804021044733257	3.295836866004329	0.9026773498109044
122	10	4.812184355372417	2.302585092994046	0.8847560377778763
123	6	4.820281565605037	1.791759469228055	0.8669798391753538
124	2	4.8283137373023015	0.6931471805599453	0.8493464228259864
125	2	4.836281906951478	0.6931471805599453	0.8318535132789755
126	7	4.844187086458591	1.9459101490553132	0.8144988890479112
127	2	4.859812404361672	0.6931471805599453	0.7801958703176144
129	3	4.882801922586371	1.0986122886681098	0.7297258652173095
132	2	4.897839799950911	0.6931471805599453	0.6967124832112983
134	2	4.912654885736052	0.6931471805599453	0.664188206372204
136	2	4.919980925828125	0.6931471805599453	0.6481049950061344
137	2	4.941642422609304	0.6931471805599453	0.600550459833153
140	1	4.948759890378168	0.0	0.5849251374107833
141	1	4.976733742420574	0.0	0.5235127823776722
145	2	5.017279836814924	0.6931471805599453	0.4344999735454369
151	1	5.0689042022202315	0.0	0.32116649870529557
159	1	5.081404364984463	0.0	0.2937242847232895
