t	b	lnt	lnb	linreg	 k=[-1.91613603], b=10.523314572113712
34	21	3.5553480614894135	3.044522437723423	3.7107840613279253
35	84	3.58351893845611	4.430816798843313	3.656804829046849
36	75	3.6109179126442243	4.31748811353631	3.6043046674895107
37	81	3.6375861597263857	4.394449154672439	3.553204678466133
38	90	3.6635616461296463	4.499809670330265	3.503432113138005
39	44	3.6888794541139363	3.784189633918261	3.4549197491229506
40	26	3.713572066704308	3.258096538021482	3.4076053445263863
41	43	3.7376696182833684	3.7612001156935624	3.3614311577721336
42	16	3.7612001156935624	2.772588722239781	3.3163435239403682
43	45	3.784189633918261	3.8066624897703196	3.272292479816037
44	17	3.8066624897703196	2.833213344056216	3.229231431077955
45	16	3.828641396489095	2.772588722239781	3.187116856069891
46	7	3.8501476017100584	1.9459101490553132	3.145908041432019
47	6	3.871201010907891	1.791759469228055	3.105566845567159
48	5	3.8918202981106265	1.6094379124341003	3.066057486497419
49	26	3.912023005428146	3.258096538021482	3.0273463511540575
50	19	3.9318256327243257	2.9444389791664403	2.989401823553452
51	6	3.9512437185814275	1.791759469228055	2.9521941296583156
52	2	3.970291913552122	0.6931471805599453	2.9156951970168548
53	3	3.9889840465642745	1.0986122886681098	2.8798785275221634
54	5	4.007333185232471	1.6094379124341003	2.844719081847143
55	23	4.02535169073515	3.1354942159291497	2.8101931742924444
56	21	4.04305126783455	3.044522437723423	2.7762783769414474
57	8	4.060443010546419	2.0794415416798357	2.742953432150892
58	8	4.07753744390572	2.0794415416798357	2.7101981725220945
59	3	4.0943445622221	1.0986122886681098	2.6779934475982667
60	30	4.110873864173311	3.4011973816621555	2.646321056620759
61	62	4.127134385045092	4.127134385045092	2.615163686753049
62	76	4.143134726391533	4.330733340286331	2.5845048562474497
63	43	4.1588830833596715	3.7612001156935624	2.5543288620874716
64	23	4.174387269895637	3.1354942159291497	2.5246207316894225
65	10	4.189654742026425	2.302585092994046	2.495366178291352
66	9	4.204692619390966	2.1972245773362196	2.4665515596966063
67	6	4.219507705176107	1.791759469228055	2.438163840073763
68	1	4.23410650459726	0.0	2.4101905545452063
69	49	4.248495242049359	3.8918202981106265	2.3826197763235513
70	24	4.2626798770413155	3.1780538303479458	2.3554400861790707
71	11	4.276666119016055	2.3978952727983707	2.328640544042475
72	6	4.290459441148391	1.791759469228055	2.3022106625663223
73	7	4.31748811353631	1.9459101490553132	2.2504200496293727
75	2	4.343805421853684	0.6931471805599453	2.1999925070166366
77	1	4.356708826689592	0.0	2.175267828133631
78	33	4.3694478524670215	3.4965075614664802	2.150858121886735
79	32	4.382026634673881	3.4657359027997265	2.1267554641185775
80	11	4.394449154672439	2.3978952727983707	2.1029522259974787
81	7	4.406719247264253	1.9459101490553132	2.079441059522013
82	3	4.418840607796598	1.0986122886681098	2.0562148839041345
83	5	4.430816798843313	1.6094379124341003	2.0332668727677614
84	3	4.442651256490317	1.0986122886681098	2.010590442104869
85	1	4.454347296253507	0.0	1.9881792389359951
86	53	4.465908118654584	3.970291913552122	1.9660271306262072
87	35	4.477336814478207	3.5553480614894135	1.9441281948116629
88	10	4.48863636973214	2.302585092994046	1.9224767098953084
89	14	4.499809670330265	2.6390573296152584	1.901067146073581
90	5	4.51085950651685	1.6094379124341003	1.8798941568589171
91	7	4.5217885770490405	1.9459101490553132	1.858952571065517
92	2	4.532599493153256	0.6931471805599453	1.8382373852283642
93	3	4.543294782270004	1.0986122886681098	1.817743756427646
94	4	4.564348191467836	1.3862943611198906	1.777402560562786
96	1	4.574710978503383	0.0	1.7575460509790624
97	1	4.584967478670572	0.0	1.7378932014930442
98	1	4.59511985013459	0.0	1.7184398767666682
99	4	4.605170185988092	1.3862943611198906	1.6991820661496835
100	1	4.634728988229636	0.0	1.642543380246046
103	2	4.672828834461906	0.6931471805599453	1.5695388922396454
107	1	4.820281565605037	0.0	1.286999401748675
124	54	4.8283137373023015	3.9889840465642745	1.2716086681807894
125	50	4.836281906951478	3.912023005428146	1.2563405712430757
126	23	4.844187086458591	3.1354942159291497	1.2411931719859446
127	10	4.852030263919617	2.302585092994046	1.2261645770830985
128	5	4.859812404361672	1.6094379124341003	1.2112529374113095
129	4	4.867534450455582	1.3862943611198906	1.1964564466850494
130	5	4.875197323201151	1.6094379124341003	1.18177334014341
131	2	4.882801922586371	0.6931471805599453	1.167201893286979
132	1	4.912654885736052	0.0	1.109999555069388
136	1	4.919980925828125	0.0	1.0959618657103398
137	2	4.927253685157205	0.6931471805599453	1.0820262695408314
138	100	4.9344739331306915	4.605170185988092	1.068191292271628
139	27	4.941642422609304	3.295836866004329	1.0544554913191782
140	15	4.948759890378168	2.70805020110221	1.0408174549029603
141	9	4.955827057601261	2.1972245773362196	1.0272758011746976
142	8	4.962844630259907	2.0794415416798357	1.0138291773781347
143	4	4.969813299576001	1.3862943611198906	1.000476259038102
144	4	4.983606621708336	1.3862943611198906	0.9740463775619492
146	2	4.990432586778736	0.6931471805599453	0.960966899968362
147	2	5.003946305945459	0.6931471805599453	0.9350727758080044
149	1	5.0106352940962555	0.0	0.9222557646249996
150	4	5.017279836814924	1.3862943611198906	0.9095239169357505
151	1	5.043425116919247	0.0	0.859426003779781
155	3	5.0689042022202315	1.0986122886681098	0.8106046104877969
159	2	5.081404364984463	0.6931471805599453	0.7866525982661177
161	3	5.153291594497779	1.0986122886681098	0.6489068878812478
173	1	5.159055299214529	0.0	0.637862845621834
174	1	5.209486152841421	0.0	0.5412304700917012
183	1	5.2574953720277815	0.0	0.4492382755584128
192	1	5.278114659230517	0.0	0.4097289164886728
196	1	5.288267030694535	0.0	0.3902755917622933
198	1	5.342334251964811	0.0	0.2866754411815773
