t	b	lnt	lnb	linreg	 k=[-2.18317827], b=13.455801246544501
38	393	3.6635616461296463	5.973809611869261	5.457593053930186
39	365	3.6888794541139363	5.8998973535824915	5.402319765584428
40	292	3.713572066704308	5.676753802268282	5.348411390239903
41	262	3.7376696182833684	5.568344503761097	5.295802139167192
42	385	3.7612001156935624	5.953243334287785	5.244430868436337
43	267	3.784189633918261	5.58724865840025	5.194240651710137
44	305	3.8066624897703196	5.720311776607412	5.145178401051066
45	348	3.828641396489095	5.8522024797744745	5.097194529408416
46	307	3.8501476017100584	5.726847747587197	5.05024264940605
47	184	3.871201010907891	5.214935757608986	5.004279303844099
48	195	3.8918202981106265	5.272999558563747	4.959263723990267
49	261	3.912023005428146	5.564520407322694	4.915157612291374
50	215	3.9318256327243257	5.3706380281276624	4.871924946603075
51	155	3.9512437185814275	5.043425116919247	4.829531803430164
52	219	3.970291913552122	5.389071729816501	4.787946198004343
53	158	3.9889840465642745	5.062595033026967	4.747137939310736
54	134	4.007333185232471	4.897839799950911	4.707078498417083
55	125	4.02535169073515	4.8283137373023015	4.66774088866717
56	121	4.04305126783455	4.795790545596741	4.629099556478373
57	205	4.060443010546419	5.3230099791384085	4.591130281636536
58	104	4.07753744390572	4.6443908991413725	4.553810086113991
59	69	4.0943445622221	4.23410650459726	4.517117150551044
60	85	4.110873864173311	4.442651256490317	4.4810307376408005
61	133	4.127134385045092	4.890349128221754	4.445531121743727
62	114	4.143134726391533	4.736198448394496	4.41059952413381
63	105	4.1588830833596715	4.653960350157523	4.376218053344079
64	82	4.174387269895637	4.406719247264253	4.342369650137112
65	67	4.189654742026425	4.204692619390966	4.309038036676755
66	80	4.204692619390966	4.382026634673881	4.276207669521977
67	45	4.219507705176107	3.8066624897703196	4.243863696103055
68	39	4.23410650459726	3.6635616461296463	4.211991914375032
69	87	4.248495242049359	4.465908118654584	4.180578735374118
70	99	4.2626798770413155	4.59511985013459	4.14961114842993
71	59	4.276666119016055	4.07753744390572	4.119076688810715
72	84	4.290459441148391	4.430816798843313	4.088963407600131
73	78	4.30406509320417	4.356708826689592	4.0592598436234315
74	39	4.31748811353631	3.6635616461296463	4.02995499725799
75	18	4.330733340286331	2.8903717578961645	4.001038305978353
76	25	4.343805421853684	3.2188758248682006	3.9724996214998267
77	53	4.356708826689592	3.970291913552122	3.9443291883967824
78	113	4.3694478524670215	4.727387818712341	3.9165176240829656
79	53	4.382026634673881	3.970291913552122	3.8890559000510248
80	82	4.394449154672439	4.406719247264253	3.8619353242773524
81	102	4.406719247264253	4.624972813284271	3.8351475247064997
82	93	4.418840607796598	4.532599493153256	3.8086844337365804
83	38	4.430816798843313	3.6375861597263857	3.78253827363379
84	32	4.442651256490317	3.4657359027997265	3.756701542810001
85	18	4.454347296253507	2.8903717578961645	3.731167002902934
86	12	4.465908118654584	2.4849066497880004	3.705927666603152
87	8	4.477336814478207	2.0794415416798357	3.680976786176732
88	168	4.48863636973214	5.123963979403259	3.656307842636398
89	94	4.499809670330265	4.543294782270004	3.6319145355176605
90	52	4.51085950651685	3.9512437185814275	3.6077907732198558
91	106	4.5217885770490405	4.663439094112067	3.5839306638750124
92	59	4.532599493153256	4.07753744390572	3.560328506710343
93	38	4.543294782270004	3.6375861597263857	3.5369787838726445
94	25	4.553876891600541	3.2188758248682006	3.513876152685299
95	23	4.564348191467836	3.1354942159291497	3.4910154383106953
96	16	4.574710978503383	2.772588722239781	3.4683916267928545
97	19	4.584967478670572	2.9444389791664403	3.4459998584568616
98	94	4.59511985013459	4.543294782270004	3.4238354216433713
99	35	4.605170185988092	3.5553480614894135	3.4018937467579686
100	35	4.61512051684126	3.5553480614894135	3.380170400616624
101	29	4.624972813284271	3.367295829986474	3.3586610810696733
102	20	4.634728988229636	2.995732273553991	3.337361611888081
103	10	4.6443908991413725	2.302585092994046	3.316267937896761
104	3	4.653960350157523	1.0986122886681098	3.2953761203407357
105	55	4.663439094112067	4.007333185232471	3.27468233247094
106	55	4.672828834461906	4.007333185232471	3.254182855337275
107	36	4.68213122712422	3.58351893845611	3.233874073777331
108	16	4.6913478822291435	2.772588722239781	3.213752472589979
109	23	4.700480365792417	3.1354942159291497	3.1938146328836776
110	16	4.709530201312334	2.772588722239781	3.1740572285900495
111	55	4.718498871295094	4.007333185232471	3.1544770231337687
112	121	4.727387818712341	4.795790545596741	3.1350708662504942
113	38	4.736198448394496	3.6375861597263857	3.1158356909449694
114	15	4.74493212836325	2.70805020110221	3.096768510581958
115	18	4.7535901911063645	2.8903717578961645	3.0778664161031326
116	12	4.762173934797756	2.4849066497880004	3.0591265733633985
117	3	4.770684624465665	1.0986122886681098	3.0405462205805858
118	8	4.77912349311153	2.0794415416798357	3.022122665892745
119	7	4.787491742782046	1.9459101490553132	3.003853285017641
120	5	4.795790545596741	1.6094379124341003	2.9857355190093866
121	4	4.804021044733257	1.3862943611198906	2.9677668721073953
122	3	4.812184355372417	1.0986122886681098	2.9499449096731176
123	4	4.8283137373023015	1.3862943611198906	2.9147315934649143
125	1	4.836281906951478	0.0	2.897335658600406
126	1	4.844187086458591	0.0	2.880077242445548
127	3	4.852030263919617	1.0986122886681098	2.8629541878106757
128	90	4.859812404361672	4.499809670330265	2.84596438786955
129	78	4.867534450455582	4.356708826689592	2.8291057846037067
130	32	4.875197323201151	3.4657359027997265	2.812376367306385
131	20	4.882801922586371	2.995732273553991	2.79577417114335
132	15	4.890349128221754	2.70805020110221	2.7792972757680428
133	8	4.897839799950911	2.0794415416798357	2.7629438039885734
134	8	4.90527477843843	2.0794415416798357	2.7467119204842767
135	5	4.912654885736052	1.6094379124341003	2.73059983056965
136	4	4.919980925828125	1.3862943611198906	2.714605779003536
137	102	4.927253685157205	4.624972813284271	2.6987280488416285
138	106	4.9344739331306915	4.663439094112067	2.682964960330411
139	39	4.941642422609304	3.6635616461296463	2.6673148698407143
140	24	4.948759890378168	3.1780538303479458	2.6517761688392607
141	14	4.955827057601261	2.6390573296152584	2.6363472828965264
142	12	4.962844630259907	2.4849066497880004	2.6210266707294174
143	8	4.969813299576001	2.0794415416798357	2.6058128232773115
144	106	4.976733742420574	4.663439094112067	2.5907042628100783
145	75	4.983606621708336	4.31748811353631	2.575699542066726
146	55	4.990432586778736	4.007333185232471	2.5607972434234796
147	33	4.997212273764115	3.4965075614664802	2.54599597809003
148	22	5.003946305945459	3.091042453358316	2.531294385332867
149	13	5.0106352940962555	2.5649493574615367	2.5166911317245866
150	15	5.017279836814924	2.70805020110221	2.502184910418123
151	10	5.0238805208462765	2.302585092994046	2.4877744404449498
152	8	5.030437921392435	2.0794415416798357	2.4734584660362895
153	4	5.0369526024136295	1.3862943611198906	2.4592357559664215
154	4	5.043425116919247	1.3862943611198906	2.4451051029172692
155	2	5.049856007249537	0.6931471805599453	2.431065322863377
156	75	5.056245805348308	4.31748811353631	2.4171152544765846
157	109	5.062595033026967	4.6913478822291435	2.403253758549562
158	66	5.0689042022202315	4.189654742026425	2.389479717437556
159	32	5.075173815233827	3.4657359027997265	2.3757920345176213
160	19	5.081404364984463	2.9444389791664403	2.362189633664702
161	8	5.087596335232384	2.0794415416798357	2.348671458743949
162	11	5.093750200806762	2.3978952727983707	2.3352364731186253
163	11	5.099866427824199	2.3978952727983707	2.3218836591730945
164	7	5.10594547390058	1.9459101490553132	2.3086120178502956
165	8	5.111987788356544	2.0794415416798357	2.295420568203177
166	8	5.117993812416755	2.0794415416798357	2.2823083469596295
167	7	5.123963979403259	1.9459101490553132	2.269274408100385
168	1	5.1298987149230735	0.0	2.2563178224494447
169	4	5.135798437050262	1.3862943611198906	2.243437677276596
170	2	5.14166355650266	0.6931471805599453	2.2306330759115855
171	4	5.147494476813453	1.3862943611198906	2.2179031373695306
172	1	5.153291594497779	0.0	2.205246995987192
173	3	5.159055299214529	1.0986122886681098	2.192663801069749
174	171	5.1647859739235145	5.14166355650266	2.180152716547658
175	116	5.170483995038151	4.7535901911063645	2.1677129206433303
176	49	5.176149732573829	3.8918202981106265	2.1553436055472055
177	30	5.181783550292085	3.4011973816621555	2.1430439771029945
178	16	5.187385805840755	2.772588722239781	2.1308132545017173
179	11	5.19295685089021	2.3978952727983707	2.118650669984257
180	6	5.198497031265826	1.791759469228055	2.1065554685521697
181	1	5.204006687076795	0.0	2.0945269076864523
182	4	5.209486152841421	1.3862943611198906	2.0825642570740115
183	3	5.214935757608986	1.0986122886681098	2.070666798341609
184	6	5.220355825078324	1.791759469228055	2.0588338247969755
185	2	5.225746673713202	0.6931471805599453	2.0470646411769398
186	3	5.231108616854587	1.0986122886681098	2.0353585634023066
187	2	5.236441962829949	0.6931471805599453	2.023714918339241
188	1	5.241747015059643	0.0	2.0121330435670224
189	4	5.25227342804663	1.3862943611198906	1.989152007426874
191	3	5.2574953720277815	1.0986122886681098	1.9777515727772919
192	1	5.262690188904886	0.0	1.9664103614319117
193	1	5.267858159063328	0.0	1.955127761259451
194	1	5.272999558563747	0.0	1.9439031695703228
195	1	5.2832037287379885	0.0	1.9216256469380308
197	2	5.293304824724492	0.6931471805599453	1.8995731536330567
199	2	5.298317366548036	0.6931471805599453	1.888629881224567
200	2	5.318119993844216	0.6931471805599453	1.8453972155362681
204	3	5.3230099791384085	1.0986122886681098	1.8347215058800401
205	3	5.327876168789581	1.0986122886681098	1.8240977463546777
206	2	5.337538079701318	0.6931471805599453	1.8030040723633576
208	1	5.351858133476067	0.0	1.771740842074637
211	1	5.3612921657094255	0.0	1.7511446678631426
213	1	5.384495062789089	0.0	1.7004886070565757
218	2	5.41610040220442	0.6931471805599453	1.6314885166912028
225	3	5.429345628954441	1.0986122886681098	1.602571825411566
228	1	5.493061443340548	0.0	1.4634688437105652
243	71	5.497168225293202	4.2626798770413155	1.454503006573992
244	184	5.501258210544727	5.214935757608986	1.445573839630402
245	106	5.5053315359323625	4.663439094112067	1.4366810441397124
246	46	5.5093883366279774	3.828641396489095	1.4278243249976317
247	19	5.5134287461649825	2.9444389791664403	1.4190033906769202
248	17	5.517452896464707	2.833213344056216	1.410217953169795
249	15	5.521460917862246	2.70805020110221	1.4014677279315126
250	11	5.5254529391317835	2.3978952727983707	1.392752433825068
251	9	5.529429087511423	2.1972245773362196	1.384071793067001
252	11	5.53338948872752	2.3978952727983707	1.3754255311742636
253	10	5.537334267018537	2.302585092994046	1.3668133769121447
254	4	5.541263545158426	1.3862943611198906	1.3582350622432138
255	1	5.545177444479562	0.0	1.3496903222772705
256	2	5.552959584921617	0.6931471805599453	1.3327005223361468
258	6	5.560681631015528	1.791759469228055	1.3158419190703032
260	1	5.564520407322694	0.0	1.307461186036365
261	2	5.568344503761097	0.6931471805599453	1.2991125017729797
262	1	5.579729825986222	0.0	1.2742563136444804
265	1	5.598421958998375	0.0	1.2334480549508733
270	3	5.602118820879701	1.0986122886681098	1.2253771464082472
271	1	5.605802066295998	0.0	1.2173359650362467
272	1	5.6131281063880705	0.0	1.2013419134701326
274	1	5.616771097666572	0.0	1.1933886140572199
275	1	5.62040086571715	0.0	1.185464183308227
276	1	5.641907070938114	0.0	1.1385123033058573
282	1	5.645446897643238	0.0	1.130784230548226
283	1	5.648974238161206	0.0	1.123083417363123
284	5	5.655991810819852	1.6094379124341003	1.1077628051960122
286	1	5.666426688112432	0.0	1.0849816077952248
289	1	5.676753802268282	0.0	1.0624356765333225
292	1	5.733341276897746	0.0	0.9388951313212939
309	169	5.736572297479192	5.1298987149230735	0.9318412373838658
310	191	5.739792912179234	5.25227342804663	0.9248100613406454
311	103	5.7430031878094825	4.634728988229636	0.9178014573299738
312	73	5.746203190540153	4.290459441148391	0.9108152808904766
313	33	5.749392985908253	3.4965075614664802	0.9038513889431812
314	29	5.752572638825633	3.367295829986474	0.8969096397739467
315	18	5.755742213586912	2.8903717578961645	0.8899898930161569
316	13	5.75890177387728	2.5649493574615367	0.8830920096336907
317	9	5.762051382780177	2.1972245773362196	0.876215851904151
318	8	5.765191102784844	2.0794415416798357	0.8693612834023838
319	3	5.768320995793772	1.0986122886681098	0.8625281689842161
320	2	5.771441123130016	0.6931471805599453	0.8557163747704877
321	4	5.7745515455444085	1.3862943611198906	0.8489257681312985
322	2	5.777652323222656	0.6931471805599453	0.8421562176705226
323	1	5.780743515792329	0.0	0.8354075932105456
324	1	5.783825182329737	0.0	0.8286797657772489
325	5	5.786897381366708	1.6094379124341003	0.8219726075852201
326	3	5.7899601708972535	1.0986122886681098	0.8152859920231919
327	3	5.793013608384144	1.0986122886681098	0.808619793639691
328	2	5.796057750765372	0.6931471805599453	0.8019738881289307
329	1	5.799092654460526	0.0	0.7953481523168922
330	3	5.808142489980444	1.0986122886681098	0.7755907480232622
333	3	5.811140992976701	1.0986122886681098	0.7690444814262261
334	4	5.817111159963204	1.3862943611198906	0.7560105425669814
336	3	5.820082930352362	1.0986122886681098	0.7495226380169822
337	1	5.823045895483019	0.0	0.7430539569160395
338	1	5.8289456176102075	0.0	0.7301738117431924
340	2	5.831882477283517	0.6931471805599453	0.7237621235095748
341	2	5.834810737062605	0.6931471805599453	0.7173692103781839
342	1	5.84354441703136	0.0	0.6983020300151708
345	1	5.846438775057725	0.0	0.6919831304537869
346	1	5.849324779946859	0.0	0.6856824672801274
347	3	5.8522024797744745	1.0986122886681098	0.6793999355363436
348	1	5.855071922202427	0.0	0.6731354311681077
349	2	5.857933154483459	0.6931471805599453	0.6668888510142565
350	1	5.860786223465865	0.0	0.6606600927966113
351	1	5.87493073085203	0.0	0.6297801115695911
356	1	5.8805329864007	0.0	0.6175493889683139
358	1	5.91350300563827	0.0	0.5455699592635703
370	1	5.916202062607435	0.0	0.5396774367272261
371	2	5.926926025970411	0.6931471805599453	0.5162651128981288
375	1	5.955837369464831	0.0	0.45314649589850653
386	1	6.018593214496234	0.0	0.3161392984367506
411	1	6.077642243349034	0.0	0.18722474152317048
436	1	6.115892125483034	0.0	0.10371842985133384
453	1	6.139884552226255	0.0	0.051338685036323994
